2452571.29	6.9	
2452571.296	6.8	
2452571.3	6.4	
2452571.3	7.0	
2452571.3	7.1	
2452571.3785	6.6	
2452571.4931	7.0	
2452571.5	6.9	
2452571.520	6.9	
2452571.6	7.2	
2452571.6	6.9	
2452571.9201	6.7	
2452572.0	6.8	
2452572.1944	6.9	
2452572.196	6.9	
2452572.2	6.9	
2452572.2	6.6	
2452572.226	7.1	
2452572.23	7.1	
2452572.238	6.7	
2452572.2486	6.5	
2452572.249	6.7	
2452572.2638	7.1	
2452572.281	6.6	
2452572.284	7.0	
2452572.3	6.8	
2452572.3	7.1	
2452572.3438	6.8	
2452572.3438	7.0	
2452572.4236	6.9	
2452572.5	6.9	
2452572.5	6.7	
2452572.5	6.7	
2452573.0	6.5	
2452573.2	7.1	
2452573.2	6.9	
2452573.5	7.1	
2452574.221	6.8	
2452574.2361	6.8	
2452574.2361	6.8	
2452574.264	6.9	
2452574.2708	7.2	
2452574.2854	7.0	
2452574.29	6.9	
2452574.2951	7.0	
2452574.5569	6.7	
2452575.2	7.0	
2452575.2	7.0	
2452575.2104	7.1	
2452575.2917	6.9	
2452575.2924	6.4	
2452575.3	7.1	
2452575.3	6.6	
2452575.3535	6.8	
2452575.4132	6.9	
2452575.5	6.9	
2452575.5	7.2	
2452575.5	7.2	
2452575.5	6.9	
2452575.501	6.9	
2452575.53	6.3	
2452575.9243	6.7	
2452575.9479	7.1	
2452576.167	6.7	
2452576.2	7.1	
2452576.2	6.8	
2452576.213	6.9	
2452576.2292	6.8	
2452576.243	6.6	
2452576.25	7.0	
2452576.2500	7.1	
2452576.272	6.9	
2452576.289	6.8	
2452576.3	6.7	
2452576.3	6.7	
2452576.3	6.8	
2452576.3	7.0	
2452576.3	6.8	
2452576.3	7.2	
2452576.31	6.9	
2452576.4	6.9	
2452576.4	6.8	
2452576.4792	7.0	
2452576.5	6.9	
2452576.5	6.9	
2452576.5063	7.0	
2452576.53	6.3	
2452576.5521	7.0	
2452576.558	7.1	
2452576.9139	6.7	
2452576.9340	7.4	
2452577.2	6.7	
2452577.2493	7.1	
2452577.28	7.0	
2452577.3	7.0	
2452577.3063	6.6	
2452577.3347	6.7	
2452577.4	7.2	
2452577.5521	6.5	
2452577.5882	7.0	
2452577.6	7.0	
2452577.6299	6.7	
2452577.8868	6.6	
2452577.89	7.0	
2452578.2569	6.5	
2452578.4778	6.9	
2452579.174	6.8	
2452579.189	6.9	
2452579.2347	7.0	
2452579.284	6.3	
2452579.5	6.5	
2452579.559	6.9	
2452579.6	6.9	
2452580.3368	6.6	
2452580.337	6.2	
2452580.4	6.7	
2452580.49	6.2	
2452580.5	7.1	
2452581.1910	6.3	
2452581.2	6.7	
2452581.2500	6.6	
2452581.2639	6.5	
2452581.2708	6.4	
2452581.48	6.1	
2452581.4806	6.4	
2452581.5	6.0	
2452581.5	6.6	
2452581.5597	6.4	
2452581.5833	6.4	
2452581.909	6.4	
2452582.097	6.5	
2452582.2	6.7	
2452582.2326	6.5	
2452582.2424	6.1	
2452582.306	6.3	
2452582.4201	6.0	
2452582.4931	6.6	
2452582.5	7.1	
2452582.6	6.7	
2452582.6333	6.0	
2452582.8681	6.0	
2452583.2	6.0	
2452583.2833	5.9	
2452583.3	6.3	
2452583.584	6.2	
2452583.6104	6.1	
2452583.9111	5.9	
2452584.188	6.2	
2452584.2	6.1	
2452584.2	6.0	
2452584.2444	5.7	
2452584.2743	5.9	
2452584.2778	5.8	
2452584.2882	6.0	
2452584.2993	6.0	
2452584.3264	5.8	
2452584.5	6.0	
2452584.5417	5.9	
2452584.8611	5.9	
2452584.9049	5.7	
2452585.1694	5.7	
2452585.208	5.7	
2452585.2187	5.9	
2452585.2188	5.9	
2452585.269	6.2	
2452585.3	5.5	
2452585.3	5.9	
2452586.29	5.7	
2452586.3	5.8	
2452586.306	6.0	
2452586.3125	5.7	
2452586.3354	5.7	
2452586.4	6.1	
2452586.47	5.9	
2452586.4799	5.9	
2452586.5	5.9	
2452586.8493	5.9	
2452587.2917	6.0	
2452587.4	5.9	
2452587.5	5.7	
2452587.5	5.9	
2452587.5	5.7	
2452587.5	5.9	
2452587.5069	5.8	
2452587.5229	5.7	
2452587.5556	5.6	
2452588.234	5.8	
2452588.2542	5.8	
2452588.4631	5.6	
2452588.527	5.9	
2452588.8542	5.3	
2452589.0	5.7	
2452589.0	5.6	
2452589.1958	5.6	
2452589.2	5.5	
2452589.2	5.4	
2452589.2	5.6	
2452589.2431	6.0	
2452589.2465	5.6	
2452589.2562	5.5	
2452589.301	6.0	
2452589.5	5.7	
2452589.5	5.0	
2452589.6	5.5	
2452589.6	5.7	
2452590.2	5.7	
2452590.3	5.1	
2452590.460	5.8	
2452590.4979	5.7	
2452591.2	5.6	
2452591.2	5.4	
2452591.2396	5.5	
2452591.2542	5.5	
2452591.29	5.4	
2452591.3	5.3	
2452591.5	5.1	
2452591.5389	5.7	
2452592.2750	5.2	
2452592.476	5.7	
2452592.4847	5.5	
2452592.5083	5.7	
2452593.3	5.7	
2452593.3	5.2	
2452593.4	5.1	
2452593.47	5.6	
2452593.5	5.8	
2452594.2	5.7	
2452594.276	5.8	
2452594.4694	5.3	
2452594.5	5.5	
2452595.174	5.3	
2452595.2	5.3	
2452595.25	5.2	
2452595.5347	5.5	
2452595.6132	5.2	
2452596.0	5.2	
2452596.192	5.0	
2452596.2	5.5	
2452596.2042	5.3	
2452596.21	5.4	
2452596.2597	5.4	
2452596.3	5.5	
2452597.2	5.1	
2452597.257	5.7	
2452597.3	5.6	
2452597.4306	5.4	
2452597.4729	5.7	
2452598.2	5.3	
2452598.2319	5.2	
2452598.5	5.3	
2452598.5188	5.2	
2452599.097	5.3	
2452599.194	5.2	
2452599.2	5.4	
2452599.2056	5.4	
2452599.251	5.2	
2452599.257	5.5	
2452599.4	5.5	
2452599.465	5.5	
2452599.5	5.5	
2452599.5	5.6	
2452599.5785	5.1	
2452600.2	5.2	
2452600.5104	5.7	
2452601.2	5.4	
2452601.2208	5.4	
2452601.2465	5.1	
2452602.180	5.6	
2452602.2	5.2	
2452602.2	5.5	
2452602.2	5.0	
2452602.2	5.1	
2452602.2	5.1	
2452602.2	5.2	
2452602.2104	5.4	
2452602.257	5.1	
2452602.3	5.0	
2452602.4	5.8	
2452602.48	5.8	
2452602.5	5.6	
2452602.5	5.3	
2452603.167	5.2	
2452603.1736	5.7	
2452603.2076	5.2	
2452603.22	5.4	
2452603.3	5.2	
2452603.4	5.0	
2452603.4549	5.5	
2452603.462	5.6	
2452603.48	5.9	
2452604.2	5.2	
2452605.0	5.3	
2452605.2	5.1	
2452605.2250	5.4	
2452605.2354	5.2	
2452605.5	5.4	
2452605.5583	5.1	
2452605.8729	5.1	
2452606.175	5.2	
2452606.468	5.7	
2452606.5	5.3	
2452606.5563	5.8	
2452607.0	4.8	
2452607.2	5.2	
2452607.242	5.1	
2452607.45	5.7	
2452607.5	5.5	
2452607.8576	5.1	
2452608.2507	5.1	
2452608.3	5.6	
2452608.462	5.6	
2452608.5701	4.6	
2452609.21	5.0	
2452609.5431	5.0	
2452610.2	5.2	
2452610.4	5.4	
2452610.472	5.5	
2452610.5	5.1	
2452611.189	5.0	
2452611.191	5.5	
2452612.4	5.5	
2452612.458	5.6	
2452612.5667	5.2	
2452613.4	5.0	
2452613.4819	5.5	
2452613.5	5.4	
2452614.534	5.3	
2452615.2188	5.0	
2452615.472	5.5	
2452616.165	5.3	
2452616.2	4.9	
2452616.453	5.1	
2452617.182	5.5	
2452617.19	5.2	
2452617.2	5.1	
2452617.2035	5.2	
2452617.25	5.4	
2452618.169	5.2	
2452618.1736	5.3	
2452618.2	5.3	
2452618.2	5.1	
2452618.2	5.6	
2452618.2285	5.2	
2452618.2396	4.3	
2452618.2396	4.3	
2452618.2535	5.3	
2452618.3	5.3	
2452618.3	5.3	
2452618.4	5.0	
2452618.4	5.5	
2452619.180	5.4	
2452619.2	5.5	
2452619.21	5.2	
2452619.4	5.7	
2452619.5153	5.7	
2452620.18	5.1	
2452620.182	5.5	
2452620.2	5.0	
2452620.2	5.0	
2452620.21	5.0	
2452620.2431	5.2	
2452620.5639	5.1	
2452621.2	5.0	
2452621.2	5.2	
2452622.5083	5.4	
2452623.2569	5.5	
2452626.4	5.8	
2452627.21	5.4	
2452627.2319	5.3	
2452629.5181	5.7	
2452630.449	5.4	
2452656.732	5.3	
2452664.0	5.0	
2452669.71	5.3	
2452670.691	5.0	
2452671.4771	6.1	
2452671.7201	5.1	
2452671.726	5.4	
2452671.9875	5.2	
2452672.6403	5.7	
2452672.65	5.7	
2452672.70	5.4	
2452673.70	5.3	
2452673.701	5.4	
2452675.6847	5.4	
2452679.0	5.4	
2452679.726	5.3	
2452681.0104	5.6	
2452681.6875	5.0	
2452682.0	5.7	
2452682.6840	5.4	
2452682.7	5.3	
2452682.7069	5.7	
2452683.6250	5.9	
2452683.682	5.4	
2452683.6847	5.4	
2452683.695	5.6	
2452683.6958	5.7	
2452684.683	5.5	
2452684.70	5.5	
2452684.7048	5.8	
2452685.7125	5.6	
2452687.677	5.5	
2452687.6826	5.4	
2452687.7	5.7	
2452688.6833	5.6	
2452689.7	5.8	
2452689.7278	5.6	
2452690.9	5.8	
2452691.7	5.8	
2452692.0	6.0	
2452692.1875	6.2	
2452692.678	6.0	
2452692.6888	6.4	
2452692.7215	5.7	
2452693.671	6.3	
2452693.681	6.3	
2452693.6868	6.6	
2452693.7	6.1	
2452694.6	6.1	
2452694.667	6.4	
2452694.6819	5.9	
2452694.6826	6.8	
2452694.7153	6.3	
2452695.646	6.5	
2452695.667	6.4	
2452695.6833	6.9	
2452695.6854	6.5	
2452695.9	6.6	
2452696.650	6.4	
2452696.660	6.9	
2452696.6791	6.8	
2452696.681	6.5	
2452696.6854	6.5	
2452697.6493	6.7	
2452697.650	6.8	
2452697.650	6.5	
2452697.6750	6.9	
2452697.7	6.7	
2452698.667	6.4	
2452698.7	6.8	
2452699.0	6.9	
2452701.9	7.1	
2452702.0	7.0	
2452702.6910	7.0	
2452703.2014	7.1	
2452703.673	7.0	
2452704.6729	7.2	
2452704.6854	7.0	
2452705.0	7.1	
2452705.6368	7.0	
2452705.7	7.3	
2452705.9	7.1	
2452706.6875	7.0	
2452706.9	7.1	
2452708.0	7.1	
2452708.634	7.2	
2452708.6465	7.2	
2452708.7	7.2	
2452708.9	7.2	
2452709.0	7.1	
2452709.936	7.0	
2452710.6181	7.0	
2452711.6396	7.0	
2452711.645	7.2	
2452711.6465	7.2	
2452711.675	6.9	
2452711.68	7.2	
2452711.685	6.9	
2452711.9840	7.1	
2452712.631	7.2	
2452712.7	7.0	
2452712.7	7.1	
2452713.0	7.0	
2452713.2049	7.0	
2452713.644	7.1	
2452713.6569	7.1	
2452713.9	7.0	
2452713.9	7.1	
2452713.9292	7.0	
2452714.6687	7.0	
2452715.6	6.9	
2452715.6	6.7	
2452716.61	6.7	
2452716.635	7.2	
2452716.719	6.9	
2452717.6667	6.9	
2452717.7	6.9	
2452717.9	6.8	
2452718.66	6.8	
2452719.6187	6.8	
2452719.719	6.7	
2452719.9688	6.1	
2452720.597	6.3	
2452720.6	6.0	
2452720.62	6.6	
2452720.637	6.5	
2452720.638	6.4	
2452720.7	6.1	
2452721.6	6.5	
2452721.6	6.0	
2452721.9	6.3	
2452721.9	6.1	
2452722.6	6.8	
2452722.6006	6.4	
2452722.6250	6.1	
2452722.642	6.1	
2452722.65	6.1	
2452722.675	6.1	
2452722.7	5.9	
2452723.6	6.0	
2452723.65	6.0	
2452725.569	5.9	
2452725.6	5.8	
2452725.629	5.6	
2452725.65	5.8	
2452725.9	5.7	
2452726.6	5.9	
2452728.5868	5.8	
2452728.7	5.4	
2452728.9	5.7	
2452729.631	5.5	
2452729.9403	5.8	
2452730.0	5.6	
2452730.6	5.3	
2452730.6	5.7	
2452730.6	5.6	
2452730.609	5.4	
2452730.6403	5.4	
2452730.65	5.2	
2452731.6	5.7	
2452731.65	5.3	
2452732.6	5.7	
2452733.5	5.4	
2452733.6	5.0	
2452733.7	5.2	
2452734.6	5.2	
2452734.6	5.6	
2452734.61	5.2	
2452734.6986	5.6	
2452735.2944	5.3	
2452735.596	5.3	
2452735.9	5.2	
2452736.5	5.3	
2452736.50	5.0	
2452737.0	5.3	
2452737.7	5.4	
2452738.6410	4.8	
2452738.9	5.6	
2452738.9528	5.7	
2452739.2208	6.0	
2452739.6	5.2	
2452739.629	5.5	
2452739.64	5.0	
2452741.582	5.2	
2452741.7556	5.6	
2452741.9	5.2	
2452742.587	5.3	
2452742.6	5.2	
2452742.9188	5.4	
2452743.2063	6.1	
2452743.559	5.2	
2452743.61	5.4	
2452743.6354	4.9	
2452743.8153	5.4	
2452744.576	5.2	
2452744.5854	5.4	
2452744.6431	5.2	
2452745.561	5.4	
2452745.6104	4.9	
2452745.7	5.1	
2452746.592	5.7	
2452746.595	5.3	
2452746.6125	4.9	
2452747.58	5.5	
2452750.6	5.2	
2452750.6	5.4	
2452750.6	5.5	
2452750.60	5.5	
2452751.572	5.2	
2452751.6	5.5	
2452751.6042	4.9	
2452751.7	5.2	
2452751.9	5.6	
2452752.6	5.1	
2452752.6	5.5	
2452752.6069	4.9	
2452752.625	5.3	
2452753.6	5.5	
2452753.6069	4.9	
2452753.8	5.3	
2452754.589	5.3	
2452754.61	5.1	
2452754.6250	5.8	
2452755.467	5.4	
2452755.9319	5.8	
2452756.6	5.2	
2452756.6215	5.4	
2452756.6671	5.5	
2452756.7	5.2	
2452756.7743	5.5	
2452758.53	4.9	
2452758.8	5.5	
2452760.5	5.1	
2452760.8979	5.4	
2452761.2021	5.3	
2452761.5	5.5	
2452761.9	5.1	
2452761.9326	5.7	
2452762.0743	5.6	
2452762.2097	5.9	
2452762.5118	4.9	
2452762.6	5.4	
2452762.6	5.1	
2452763.2153	5.8	
2452763.4167	5.6	
2452763.462	5.3	
2452763.463	5.6	
2452763.4652	5.5	
2452763.500	5.5	
2452763.5035	5.4	
2452763.5104	5.5	
2452763.5111	5.1	
2452763.573	5.2	
2452763.6333	5.6	
2452763.7056	5.5	
2452763.8	5.5	
2452763.8472	5.6	
2452763.9	5.4	
2452764.5	5.5	
2452764.501	5.5	
2452764.5076	5.0	
2452764.538	5.1	
2452764.556	5.3	
2452764.56	5.0	
2452764.6	5.6	
2452764.6097	5.5	
2452765.4	5.2	
2452765.476	5.4	
2452765.48	5.6	
2452765.57	5.5	
2452765.6	5.6	
2452765.8	5.6	
2452766.5	5.4	
2452766.501	5.5	
2452766.576	5.6	
2452766.6410	5.5	
2452767.488	5.2	
2452767.555	5.3	
2452767.561	5.3	
2452767.6	5.4	
2452768.58	5.2	
2452769.5	5.3	
2452770.7736	5.6	
2452772.7	5.6	
2452772.706	5.2	
2452774.6	5.6	
2452774.7840	5.4	
2452774.8	5.5	
2452774.9514	5.7	
2452775.54	5.3	
2452775.542	5.6	
2452775.5618	5.4	
2452775.6	5.5	
2452775.6217	5.5	
2452776.30	5.4	
2452776.4236	5.6	
2452776.4813	5.3	
2452776.5	5.4	
2452777.47	5.6	
2452778.4	5.2	
2452778.6562	5.4	
2452778.677	5.0	
2452779.6	5.5	
2452779.689	4.7	
2452780.7	5.6	
2452781.0264	5.6	
2452781.4763	5.4	
2452781.48	5.7	
2452781.6875	5.7	
2452781.8056	5.5	
2452782.10	5.5	
2452782.523	5.2	
2452782.6	5.4	
2452782.604	5.4	
2452783.4	5.2	
2452783.4	5.1	
2452783.4806	5.5	
2452783.4875	5.8	
2452783.5	5.4	
2452783.62	5.2	
2452783.7597	5.7	
2452783.7771	5.4	
2452784.4	4.8	
2452784.442	5.6	
2452784.4451	5.6	
2452784.456	5.7	
2452784.4777	5.6	
2452784.5	5.8	
2452784.5	5.4	
2452784.5118	5.4	
2452784.8937	5.8	
2452785.1278	5.8	
2452785.4	5.2	
2452785.4	5.2	
2452785.5	5.6	
2452785.7	5.5	
2452785.8	5.5	
2452786.5	5.7	
2452786.7	5.4	
2452786.7146	5.2	
2452787.1993	5.8	
2452787.4	5.0	
2452787.4812	5.7	
2452787.9	5.3	
2452788.0493	5.6	
2452788.1111	5.3	
2452788.398	5.8	
2452788.4659	5.4	
2452788.5	5.6	
2452788.681	5.0	
2452788.9819	5.6	
2452789.3889	5.5	
2452789.4	5.2	
2452789.4069	5.4	
2452789.445	5.2	
2452789.4493	5.4	
2452789.4639	5.4	
2452789.5	5.2	
2452789.51	5.6	
2452789.6	5.4	
2452789.678	5.0	
2452789.9451	5.9	
2452790.00	5.4	
2452790.4	5.8	
2452790.437	5.7	
2452790.6	5.3	
2452790.6361	5.5	
2452790.7882	5.1	
2452791.7007	5.7	
2452791.7264	5.5	
2452791.7639	5.1	
2452791.7813	5.4	
2452792.4638	5.3	
2452792.494	5.1	
2452792.5	5.2	
2452792.5	5.3	
2452792.652	5.1	
2452793.420	5.3	
2452793.434	5.3	
2452794.412	5.6	
2452794.5	5.2	
2452795.166	6.0	
2452795.393	5.3	
2452795.4	5.4	
2452795.403	5.7	
2452795.419	5.0	
2452795.517	5.2	
2452795.6014	4.8	
2452795.8	5.4	
2452796.0681	5.6	
2452796.4	5.2	
2452796.4	5.3	
2452796.625	5.6	
2452796.685	5.0	
2452796.8	5.5	
2452796.9507	5.6	
2452797.3	5.2	
2452797.4	5.2	
2452797.4083	5.7	
2452797.492	5.4	
2452797.5	5.6	
2452797.5	5.3	
2452797.5771	5.3	
2452797.6354	5.6	
2452797.6777	5.2	
2452797.8	5.3	
2452798.10	5.3	
2452798.4	5.7	
2452798.4	5.3	
2452798.4	5.3	
2452798.4292	5.3	
2452798.4771	5.7	
2452798.6736	5.4	
2452798.6944	5.5	
2452798.775	5.2	
2452799.0063	5.6	
2452799.4	5.2	
2452799.4	5.2	
2452799.4056	5.3	
2452799.420	5.7	
2452799.442	5.3	
2452799.5625	5.4	
2452799.9368	5.6	
2452800.383	5.3	
2452800.4	5.5	
2452800.496	5.1	
2452800.673	5.1	
2452801.5	5.2	
2452801.528	5.0	
2452801.536	5.6	
2452801.6785	5.2	
2452801.8	5.5	
2452802.3896	5.5	
2452802.4	5.4	
2452802.4048	5.5	
2452802.5639	5.4	
2452802.6	5.2	
2452803.3	5.3	
2452803.4	5.3	
2452803.536	5.6	
2452803.574	5.1	
2452803.5778	5.4	
2452804.0333	5.6	
2452804.387	5.3	
2452804.3972	5.5	
2452804.4	5.3	
2452804.4333	5.3	
2452804.5653	5.4	
2452805.4	5.2	
2452805.4	5.3	
2452805.4847	5.4	
2452805.5285	5.2	
2452806.3993	5.5	
2452806.4	5.4	
2452806.4694	5.3	
2452806.5	5.3	
2452806.574	5.6	
2452806.6	5.5	
2452806.6	5.0	
2452806.655	5.1	
2452806.7	5.6	
2452806.7	5.3	
2452806.7097	5.4	
2452806.9375	5.6	
2452807.388	5.3	
2452807.4	5.4	
2452807.4	5.3	
2452807.4	5.5	
2452807.4	5.4	
2452807.45	5.1	
2452807.5208	5.2	
2452807.5313	5.4	
2452807.6799	5.5	
2452807.6813	5.1	
2452807.7	5.6	
2452807.934	5.7	
2452808.465	5.0	
2452808.4722	5.3	
2452808.492	5.2	
2452808.7889	5.2	
2452809.0132	5.7	
2452809.4	5.4	
2452809.4	5.6	
2452809.45	5.6	
2452809.5292	5.3	
2452809.7868	5.7	
2452809.9701	5.7	
2452810.391	5.2	
2452810.4	5.6	
2452810.4	5.4	
2452810.4	5.3	
2452810.4236	5.1	
2452810.4861	5.5	
2452810.5	5.3	
2452810.5	5.4	
2452810.5417	5.5	
2452810.5882	5.7	
2452810.7	5.7	
2452810.7	5.3	
2452810.7007	5.3	
2452810.7083	5.4	
2452811.0590	5.3	
2452811.1264	5.2	
2452811.3868	5.5	
2452811.39	5.6	
2452811.4	5.3	
2452811.4	5.5	
2452811.438	5.4	
2452811.48	5.3	
2452811.5	4.9	
2452811.5	5.6	
2452811.5104	5.3	
2452811.5347	5.8	
2452811.5424	5.5	
2452811.6465	5.4	
2452811.6875	5.7	
2452812.4	5.3	
2452812.4097	5.2	
2452812.4257	5.5	
2452812.448	5.6	
2452812.4757	5.4	
2452812.4791	5.4	
2452812.5	5.7	
2452812.552	5.5	
2452812.6	5.4	
2452812.7	5.6	
2452812.7396	5.8	
2452813.3	5.3	
2452813.4	5.3	
2452813.4	5.6	
2452813.41	5.5	
2452813.4368	5.6	
2452813.5	5.4	
2452813.5312	5.5	
2452813.591	5.6	
2452813.8	5.7	
2452813.9722	5.8	
2452814.1868	5.9	
2452814.387	5.3	
2452814.4	5.7	
2452814.4	5.5	
2452814.4	5.6	
2452814.42	5.3	
2452814.4423	5.8	
2452814.6	5.8	
2452814.621	5.5	
2452815.369	5.8	
2452815.4	5.4	
2452815.4111	5.5	
2452815.4354	5.3	
2452815.44	5.3	
2452815.4944	5.5	
2452815.5951	5.6	
2452815.6	5.9	
2452815.685	5.6	
2452815.7	5.8	
2452815.7	5.8	
2452815.8042	5.2	
2452816.1354	5.1	
2452816.3	5.4	
2452816.384	5.3	
2452816.4	5.3	
2452816.4	5.6	
2452816.51	5.4	
2452816.5632	5.5	
2452816.6	5.6	
2452816.6	5.5	
2452816.6	5.7	
2452816.6194	6.1	
2452816.678	5.5	
2452816.69	5.6	
2452816.7438	5.5	
2452817.384	5.3	
2452817.4	5.6	
2452817.4	5.6	
2452817.4215	5.7	
2452817.47	5.5	
2452817.4729	5.7	
2452817.482	5.7	
2452817.494	5.2	
2452817.5208	5.5	
2452817.5389	5.9	
2452817.674	5.6	
2452817.7	5.8	
2452817.93	5.5	
2452817.9653	5.7	
2452818.16	5.7	
2452818.382	5.3	
2452818.4	5.4	
2452818.417	5.4	
2452818.43	5.3	
2452818.460	5.5	
2452818.4625	5.8	
2452818.4729	5.5	
2452818.5264	5.6	
2452818.6410	5.6	
2452818.6771	5.8	
2452818.7	5.4	
2452818.8	6.0	
2452818.95	5.6	
2452819.393	5.9	
2452819.4	5.8	
2452819.4	5.3	
2452819.4	5.4	
2452819.4014	5.5	
2452819.4083	5.5	
2452819.411	5.8	
2452819.4826	5.5	
2452819.4861	5.8	
2452819.5	5.4	
2452819.5	5.6	
2452819.5056	5.6	
2452819.5799	5.7	
2452819.6909	5.3	
2452819.7625	5.5	
2452819.7743	5.6	
2452819.7854	5.2	
2452819.875	5.8	
2452819.93	5.6	
2452820.0	5.8	
2452820.0688	5.3	
2452820.2917	5.8	
2452820.4	5.6	
2452820.4	5.9	
2452820.472	5.9	
2452820.607	5.7	
2452820.7	5.9	
2452820.73	5.6	
2452820.7368	5.7	
2452821.3	5.4	
2452821.3812	5.4	
2452821.394	5.5	
2452821.5021	5.8	
2452821.53	5.8	
2452821.6	5.8	
2452821.6	5.6	
2452821.6653	5.7	
2452821.6708	5.6	
2452821.6722	5.6	
2452821.681	5.7	
2452821.6972	5.7	
2452821.7	5.4	
2452821.7063	5.6	
2452821.73	5.6	
2452821.8764	5.0	
2452822.3	5.6	
2452822.38	5.2	
2452822.3924	5.2	
2452822.4	5.7	
2452822.4	5.4	
2452822.4	5.3	
2452822.4625	5.6	
2452822.5174	5.8	
2452822.5333	5.8	
2452822.6	5.6	
2452822.6	5.8	
2452822.6750	5.6	
2452822.6771	5.7	
2452822.74	5.7	
2452822.8	5.9	
2452823.18	5.7	
2452823.3410	6.0	
2452823.37	5.1	
2452823.389	5.9	
2452823.4	5.4	
2452823.422	5.7	
2452823.435	5.7	
2452823.4583	5.8	
2452823.477	5.3	
2452823.5	5.6	
2452823.5	5.7	
2452823.509	5.5	
2452823.6000	5.6	
2452823.6260	5.8	
2452823.6667	5.8	
2452823.74	5.7	
2452823.75	6.0	
2452823.7604	5.5	
2452823.941	5.7	
2452824.4	5.8	
2452824.625	5.2	
2452824.7	5.9	
2452824.74	5.7	
2452824.7431	6.0	
2452824.9507	5.8	
2452825.0069	5.7	
2452825.35	5.5	
2452825.39	5.2	
2452825.4	5.8	
2452825.4	5.4	
2452825.4063	5.8	
2452825.424	5.5	
2452825.4722	5.9	
2452825.5076	5.8	
2452825.612	5.2	
2452825.8903	5.8	
2452826.25	5.6	
2452826.49	5.4	
2452826.5	5.6	
2452826.6	5.5	
2452826.665	5.1	
2452826.6681	5.7	
2452826.6806	5.8	
2452826.741	5.6	
2452826.9021	5.8	
2452827.3264	5.6	
2452827.3965	5.6	
2452827.444	5.7	
2452827.4653	5.6	
2452827.47	5.4	
2452827.6	5.8	
2452827.7625	5.5	
2452827.9271	5.7	
2452828.3924	5.4	
2452828.4014	5.4	
2452828.4215	5.3	
2452828.427	5.5	
2452828.4306	5.4	
2452828.45	5.4	
2452828.457	5.4	
2452828.585	5.6	
2452828.6611	5.7	
2452829.38	5.9	
2452829.3847	5.5	
2452829.4	5.7	
2452829.4111	5.3	
2452829.4139	5.5	
2452829.4174	5.7	
2452829.47	5.5	
2452829.50	5.5	
2452829.535	5.3	
2452830.3375	6.0	
2452830.356	5.3	
2452830.3889	5.4	
2452830.4	5.8	
2452830.43	5.4	
2452830.4785	5.6	
2452830.48	5.4	
2452830.484	5.7	
2452830.5104	5.7	
2452830.562	5.5	
2452830.5708	5.7	
2452830.6	5.9	
2452830.6	5.5	
2452831.3854	5.8	
2452831.3924	5.5	
2452831.3924	5.9	
2452831.4	5.3	
2452831.42	5.4	
2452831.7	5.9	
2452832.382	5.7	
2452832.4	5.7	
2452832.4	5.3	
2452832.4062	5.6	
2452832.4188	5.7	
2452832.4451	5.3	
2452832.4465	5.5	
2452832.4535	5.7	
2452832.5	5.5	
2452832.598	5.6	
2452832.8806	5.7	
2452833.3056	5.9	
2452833.4	5.7	
2452833.4097	5.4	
2452833.4167	5.4	
2452833.434	5.8	
2452833.4806	5.8	
2452833.5382	5.4	
2452833.6	5.7	
2452833.6146	5.7	
2452833.6701	5.5	
2452834.3	5.7	
2452834.356	5.3	
2452834.3979	5.3	
2452834.4	5.4	
2452834.46	5.5	
2452834.5	5.8	
2452834.5722	5.6	
2452834.5792	5.0	
2452834.58	5.4	
2452834.6	5.6	
2452834.6708	5.5	
2452835.377	5.3	
2452835.4	5.4	
2452835.4035	5.5	
2452835.415	5.4	
2452835.4507	5.5	
2452835.476	5.6	
2452835.5	5.5	
2452835.5847	5.7	
2452835.597	5.6	
2452835.6	5.7	
2452835.9486	5.6	
2452836.0444	5.2	
2452836.3361	5.8	
2452836.35	5.4	
2452836.354	5.4	
2452836.3875	5.8	
2452836.3882	5.4	
2452836.4028	5.5	
2452836.4132	5.6	
2452836.4201	5.7	
2452836.5750	5.8	
2452836.6	5.8	
2452836.7	6.0	
2452836.7535	5.6	
2452836.7708	5.6	
2452836.9194	5.7	
2452837.3403	6.0	
2452837.3611	5.9	
2452837.37	5.4	
2452837.3875	5.3	
2452837.3937	5.3	
2452837.4	5.6	
2452837.4	5.5	
2452837.4063	5.3	
2452837.4771	5.8	
2452837.562	5.6	
2452837.6	5.5	
2452837.6	5.7	
2452837.6444	5.3	
2452837.6576	5.5	
2452837.684	5.7	
2452837.6903	5.8	
2452837.8	5.6	
2452837.9549	5.8	
2452837.9722	5.7	
2452838.375	5.4	
2452838.3958	5.9	
2452838.4	5.4	
2452838.4	5.8	
2452838.42	5.4	
2452838.4375	5.6	
2452838.4688	5.4	
2452838.4979	5.8	
2452838.57	5.7	
2452838.59	5.7	
2452838.5937	6.0	
2452838.594	5.7	
2452838.6	5.7	
2452838.9028	6.1	
2452838.9292	5.8	
2452839.3000	5.8	
2452839.3375	6.1	
2452839.353	5.4	
2452839.3646	5.9	
2452839.3958	5.6	
2452839.4	5.7	
2452839.4	5.3	
2452839.4006	5.9	
2452839.4514	5.7	
2452839.464	5.7	
2452839.4667	5.9	
2452839.5174	5.8	
2452839.5993	5.6	
2452839.6042	5.7	
2452839.6139	5.6	
2452839.6306	5.6	
